-6.966745280811465,-16.359334056494387,-23.345064138187453,-27.427806922306676,-55.148861982082195,-40.06531042106689,-52.81895428634833
-7.113774949496772,-18.415572285808576,-23.585221373819824,-27.44737620485712,-52.964859674593946,-36.73710411643412,-55.98683475056215
-6.9821465210749425,-15.273376497488377,-22.399825697181104,-24.676577366318455,-48.8759274793115,-32.57840222911924,-48.369757976261376
-6.775017281846781,-14.943608700221745,-21.75384929797096,-24.94296517021497,-49.34289261936722,-32.429252684681394,-48.35647496882488
-6.762403673629698,-14.630755520338779,-22.61800120362845,-22.975676841190953,-45.858836254403165,-30.636460946917474,-46.693326404053664
-6.7672172869628975,-14.953771247103552,-21.293666988081224,-23.47788361412018,-45.95398951264488,-31.142270837053957,-46.76371035745471
-6.946380988666569,-16.12457491467159,-24.046044489328338,-26.32145266704918,-51.68506197198241,-34.641315537481844,-52.1036513298866
-6.6896791147239965,-15.382276157583311,-20.423159984519092,-23.413033228616367,-45.38223178989995,-31.46932953082437,-46.496855888594396
-7.144662232322437,-18.109521662955423,-23.903157810137035,-29.101158081002588,-57.00790374792914,-38.283738134501725,-55.63438920174541
-7.076363502005673,-18.868302134317272,-25.893298120912945,-26.800746516669648,-53.15657757509896,-36.33186450663967,-55.171598603685155
-7.153901926300491,-16.971194485803622,-23.95403143683294,-27.71149102872566,-53.975769060843454,-36.60276054007692,-53.818239451025306
-6.810342766233418,-16.665449424721217,-24.75420803296077,-26.444330133063193,-52.122966503360715,-34.81879745903056,-53.00301894636377
-6.732495263409802,-15.827208464017426,-23.295985991300416,-28.129527969971047,-54.22923222420108,-36.609683035008175,-54.151502755593285
-6.839955465421559,-17.376414002132904,-24.51972860276152,-24.823864371927083,-49.981055631055284,-33.723672441443256,-49.73369895720114
-7.086523246022683,-16.70202733812164,-24.60292520121274,-26.501200868975083,-52.05431560579378,-35.6994983923118,-55.13588894069836
-6.661806908625996,-14.278397252786835,-20.677163905052847,-22.05909762697071,-43.73086277341442,-30.0919818418852,-43.8207781448731
-7.09204440692902,-16.342280522997466,-24.679488233935977,-27.57404999348304,-54.41308079952914,-37.699336056590376,-53.83844764592254
-6.974498362562297,-15.216214692052164,-22.929112463540495,-25.17055927964465,-49.57818677898403,-34.2949312365578,-49.55599687966478
-7.010570867040968,-16.70973381805667,-22.705867789538647,-24.263883547759924,-47.75344255871416,-33.124267661388764,-50.08639709758739
-7.060885486595887,-16.535681982538684,-23.288335713412287,-25.862372116057735,-51.17574013687879,-35.64528818061884,-50.56746360145904
-6.8178366147814815,-14.79148816012798,-22.654460066515806,-23.60033811921841,-46.72777621628176,-31.489011655934995,-51.45710378461247
-6.834284356287675,-15.851433074195974,-24.2397643134147,-24.517775110669994,-50.254288506259634,-32.852113149663246,-48.93077670064806
-6.942754920202554,-17.391756242143906,-23.8097341543408,-26.681354489443823,-52.766920524609695,-36.25540220515686,-52.030021061985224
-6.968394137973069,-17.256996021851105,-24.665442353489,-25.301010356484213,-51.567625855187444,-34.404811990229824,-50.32418193533288
-6.954444876311218,-16.827269256047682,-24.014087732554504,-25.617634002389337,-54.77585918592719,-34.370124772574755,-50.43357945167923
-6.978545617469452,-16.406533750110125,-23.005566379946497,-24.920297794613532,-48.884880441835286,-33.59978854966645,-51.740801689559866
-7.03292629405247,-15.687040021765583,-25.02270385130659,-27.465261475490944,-55.76269921793364,-35.67642309424566,-53.71754188739372
-7.134400364429758,-16.85516118990263,-26.45571385364945,-26.41335221698954,-52.848425680593735,-35.59853006383739,-56.263156158302436
-7.197639499412783,-15.946451773584787,-27.242490249758905,-29.45343312517809,-58.094761682313205,-38.17869303999649,-58.207518779715286
-7.133227348882085,-16.58317718904381,-23.623625755556546,-26.89173891026333,-53.198889159191346,-35.20362227361716,-52.214809872867875
-7.2942210141383566,-19.55610973468284,-25.3769754310723,-28.315703853728674,-56.828574238232385,-38.3109434944028,-55.18021145537487
-7.2131850482831235,-18.675397381352,-25.062652651220205,-26.956408864722597,-53.27738117488966,-37.6706908686254,-53.350301591776166
-7.1191223113726,-15.366780353084865,-25.235434269844884,-27.67658947340067,-56.56118100342422,-36.60522496293311,-54.13650279273541
-6.993518591505759,-15.755396738547306,-23.652444299314855,-26.924926969702316,-53.29016521569208,-35.3451153762094,-52.275331292736325
-7.114456381137202,-16.58643367044081,-23.019492617865918,-26.830112332991597,-52.75440379461964,-36.55251036134484,-51.82770156732092
-7.186009036039925,-17.525171806315004,-24.548581533618194,-28.901266424395715,-58.094407867094034,-37.79112824362431,-55.62979342935009
-7.214457514727237,-16.197086453228163,-25.72084710669443,-27.91065318244602,-55.06392359565258,-36.97935689820886,-55.082197191806756
-7.113700669084724,-16.58168231457361,-23.0070931399768,-26.812844694208298,-52.86824051882127,-36.36604285112707,-51.77614987479992
-7.144493232777023,-16.056410521442285,-24.4243353466294,-28.235966423176993,-57.24042505429302,-36.54311499696793,-54.56850034262429
-7.1415601474868025,-16.53719200930611,-24.968610264119018,-26.95837653836953,-53.30605873668857,-35.24838447248354,-53.23346121189025
-7.17727816253089,-16.276355571345423,-26.68456880903471,-27.723620103372756,-55.658315704615895,-36.71164149409724,-55.05966948635665
-7.10223331411023,-17.301250785353595,-24.806726210566254,-28.030098632141684,-55.919292675360445,-37.611059775627105,-54.475624667040094
-7.118467537325489,-17.76583457035647,-26.540055555350076,-29.955529203510178,-59.63841467784586,-38.84952334099843,-58.2325008755368
-7.140223858030739,-19.19465915711524,-26.894466593367852,-27.379247859233413,-54.57236136000059,-37.78973353184246,-55.636314778625156
-7.203247601946716,-17.832776731900836,-26.23488207331325,-26.77736318848552,-54.379413260672614,-35.69583961552509,-53.34271395909015
-6.959586115758343,-20.908029557050455,-23.162084636841126,-25.347076903195873,-52.188228812640546,-35.838475952792976,-49.604499098818636
-7.190246933428345,-19.204997332328237,-24.581432201629667,-29.05529896232335,-56.67277916700451,-39.2102344892974,-55.98664727381282
-7.111219536594238,-16.152817896403604,-23.509962755696137,-27.534475923921395,-53.189314758839274,-35.8944728590289,-53.785102213486624
-7.270728436880158,-18.27783333578466,-25.055129688084268,-29.964854791345306,-57.763895115364946,-39.14342559040148,-57.88643548264734
-7.2110513936569705,-16.25425904804009,-24.461108891359554,-27.622550668140626,-54.60366979815561,-38.07869114692192,-53.74729390188803
-7.23637606503244,-16.88228994514294,-26.156128829406033,-28.173636633181964,-56.137595819595795,-36.70155841540946,-55.45151177117001
-6.586284430028077,-14.681372136449214,-20.352843166540353,-22.11504175526983,-47.73728790361306,-30.39983701425124,-43.349061372469
-6.570417643008079,-14.436512185039994,-19.778042269070802,-21.390124840776203,-42.33005494562823,-28.914306114301183,-42.31167787518661
-6.44695123007591,-15.039158867532231,-19.200003451945854,-22.285104362718098,-43.049774725583866,-29.898521732827685,-44.59781882335535
-6.821075359526272,-15.354375513638523,-21.170174501788804,-22.948398110673864,-45.05285077031124,-30.6298382102507,-46.23222544643717
-6.662253934208262,-14.57174056823904,-21.092033256794235,-22.916405222767025,-45.23407408509999,-30.7017994956604,-45.302673089148136
-6.844712845788993,-15.201039365576346,-21.337018020876375,-24.376050034774117,-47.66225356671676,-32.621098172783476,-47.50792362838603
-6.3028832863686794,-15.252548444083681,-18.467137831121157,-20.39142896477991,-39.96571081655802,-28.165995659853568,-40.510403279564336
-6.756160788297998,-14.768520928324646,-21.306406952711377,-22.91303443851577,-45.34654612279048,-31.255082009560795,-45.39319918562747
-6.348668933374366,-13.902580329526039,-19.950540244333556,-21.993774872887304,-42.97456884697934,-29.257590311802627,-44.99955466186707
-7.006967128297624,-15.040088500023382,-23.170087759606886,-24.867817059291625,-48.88961005556983,-32.406458730990174,-51.4734878085849
-7.001111738920081,-15.64782833024038,-24.642323237708062,-26.93814632562568,-52.911256841922025,-35.078476581025555,-53.31993572468341
-7.068368571260339,-15.226923445916174,-25.16005346226912,-28.026390747132403,-54.94238200802546,-35.88742072548462,-54.99118107857525
-6.767631378189312,-15.357552787194418,-21.99852727720872,-25.01762778085898,-49.417400028447354,-33.2117110098649,-48.61770731142679
-6.7334621942334785,-14.785257534525089,-21.602463640709466,-23.366011601521382,-47.568791620788296,-31.292841211381432,-45.86659259005134
-7.043876632746694,-17.90425049032202,-23.168811979688225,-26.323899740667766,-51.18923117011918,-35.311813100575115,-51.84640930602932
-6.9714874267861875,-18.146787377744886,-21.576114944008136,-23.08624739922898,-45.4174401353829,-32.19433494610235,-50.75464448252159
-7.192675878667833,-16.011040857972137,-25.54515501029909,-29.439119675679237,-58.36955645176468,-40.30319024313368,-56.96024427954865
-6.8959293999497255,-16.97455470691355,-21.417002282894725,-23.799281455405936,-46.41094789308231,-32.643650014262626,-48.88660961040877
-7.2006611640823595,-16.752305423868002,-24.50690828037369,-26.23203507094254,-51.70388270779034,-35.25342415648685,-52.444799712698064
-7.221807970886357,-19.04947163354024,-26.90260739554969,-28.608942625838576,-56.3722723882884,-38.203796503591256,-58.46470593698893
-6.875714372699915,-16.509885679522096,-21.002662987073005,-22.55563292741205,-44.383329244963264,-30.990186397289836,-45.52488250704982
-6.9755469652174416,-14.845273158459838,-26.3699922928826,-27.33185011353406,-54.55012650738369,-35.83566453143315,-54.5093926989147
-7.037846996711158,-17.04474779087802,-23.172218075443165,-25.109049060632188,-49.25845491746937,-33.81694828536037,-51.275567533095874
-6.890093758012831,-14.612941626053411,-23.391526141390287,-24.716517102713674,-48.821811084680334,-32.205612230680934,-49.934683994942155
-7.033604125826222,-15.49052355778272,-23.983631104421793,-26.124977174427332,-52.299671177525944,-35.04229373908881,-51.23551613679574
-6.54623597679188,-14.925186338097612,-20.06944658671821,-23.656928391587034,-46.83266114607985,-31.453988742260904,-45.55771111313336
-7.083244283964034,-16.12453122534083,-22.784756915313856,-25.113642276361848,-49.34249317916801,-33.17596916674459,-49.486699661371226
-6.936594053782581,-16.20822871267906,-22.0474242818981,-25.08987073982958,-50.67622474180323,-33.29519688845945,-48.66743650403511
-7.0338403856004765,-15.633644920711943,-23.94030752391614,-27.19523413860658,-52.767875437858926,-35.27620088381961,-55.08114726169343
-6.794528360061304,-15.154076542670818,-23.757847633110806,-25.512693805191173,-50.38121776345287,-34.597642304729256,-50.641307101359025
-6.945917080876786,-16.872976312911,-22.950048050926004,-25.146813572892306,-49.23888989511141,-35.14318190395969,-50.43616224482806
-6.892673524864155,-15.474310595270477,-24.672407727338054,-25.97561706502937,-51.46185379898507,-33.719707374314446,-51.94136444942471
-6.81866868114425,-15.330529569026465,-22.882943982404715,-24.548867739619247,-48.507641305370505,-34.28701970577691,-48.742347302041146
-7.004112623872033,-15.865163797053635,-23.54919154225966,-25.183908748349413,-49.82258223966969,-35.20234638740507,-49.9845411297448
-6.997723333882204,-15.152232091990783,-27.53136395139982,-29.56919923610504,-58.203432024575065,-37.14624586039987,-59.05305549005667
-6.700653084620181,-14.277152096803714,-22.637179851728398,-24.061618094926022,-47.503737788299276,-31.650006567932103,-48.29916927261588
-7.100224769339126,-16.895149752773637,-24.716706906184932,-26.586525021289944,-54.47155693073905,-35.09106502599098,-52.24391602796475
-7.102379746218288,-17.307594035700266,-23.805786110842796,-29.882698696222864,-57.00598473520395,-38.537994398577325,-57.151610861882624
-7.046015992272164,-15.990842242033729,-24.52715319027453,-27.54485038723768,-53.86572696515681,-35.6250558843367,-53.99782414277671
-7.254114355588834,-17.187955996711942,-26.359288880313404,-29.096067572995977,-56.85936413263082,-37.82108798186834,-58.162323059356126
-6.836971192782964,-18.73074517433254,-22.955014434513146,-28.150720188110004,-53.888919214325774,-37.965816961695516,-54.289624719221834
-6.974898457064686,-15.913855537999165,-22.775670658654665,-26.34631170834811,-51.38996413122271,-36.69673038242589,-51.14701511334272
-7.021413163426354,-16.789566512046466,-25.45341860213355,-27.477193031180196,-54.12792452533997,-36.05559895269859,-54.528326718261916
-6.96271716677157,-15.63966664586768,-23.925899568024217,-27.471855166946693,-53.23005226650142,-35.431751770066946,-54.26593224790166
-7.1337118134886,-17.57605682171515,-24.842944347901224,-26.89851716446959,-53.01115209677162,-35.723153862689486,-53.248366224876264
-7.009431601336268,-16.586415503294475,-25.18119471304667,-27.252698483898932,-53.49159132229314,-35.57495251415674,-55.04358420430338
-7.0177471713573105,-15.544043560641208,-25.051024145425686,-26.720669037380162,-52.62589442515944,-35.0364667681622,-54.24138803273635
-6.888832119746835,-16.333088025126948,-23.149586179708777,-27.157952910789806,-53.707353413755214,-36.26781106013068,-52.3433754322617
-6.930370059090603,-15.698866614091287,-25.300766895914705,-27.786252231469188,-54.846353955391756,-35.71821526570078,-54.549690659190794
-7.134520745714446,-18.067957612698088,-26.19356336551077,-27.062376694907474,-54.235655192216576,-36.21344615499361,-53.89509016809698
-7.185244782052949,-16.92384158103756,-26.708939169558622,-28.02915152078076,-55.53785157796365,-36.491359082594734,-56.10411752322867
-6.9971049519328545,-15.864409302686829,-25.180393266797413,-27.586187730417382,-54.10652069678303,-35.540894715021786,-54.68359400682584
-6.9908625748333995,-15.961068865858145,-24.091993184765645,-26.42355564389021,-51.69947680826073,-34.47685585829053,-53.34843429887542
-7.15581826737345,-16.80307353461574,-24.493212317969142,-30.74152002570369,-58.51202093852518,-40.14036113457025,-59.025145858168635
-7.033729591932303,-16.177904294731103,-25.53901703490648,-27.277265726984655,-54.20838154071171,-36.10138143817357,-53.90184448176464
-6.992258666699538,-15.608516177596512,-25.121460723310907,-27.06391291018583,-54.16069321422958,-34.87926218403128,-53.228668775262804
-7.029622112308978,-18.05279403188373,-24.01729520891067,-28.279950836091714,-54.56035658409511,-41.764620966124546,-55.15974560977721
-6.914329397595671,-16.15172405994924,-25.050673699647824,-24.992713526087737,-51.22285164806085,-33.29377655622675,-50.061122387669556
-6.877966268155825,-15.66522473852392,-23.948327774800106,-26.893884033079647,-52.348349018214755,-34.822476244535764,-53.68521577707547
-6.9952204334376695,-15.246912762958964,-24.466939164726316,-27.04903810130867,-52.81497596878739,-34.67346491734582,-54.88176231999616
-7.000911161905123,-15.121782760375343,-22.858772028577658,-24.6242306928082,-48.38985489848593,-32.19074967759576,-49.89346937541758
-7.046161441353232,-16.153512782227683,-25.18820145866101,-27.521576697560448,-54.07166839206289,-35.67707487294152,-54.441180779236866
-7.232753334104707,-18.744751583735077,-24.966577361788136,-28.431130719981038,-57.78660099393779,-40.05412850159496,-55.132453836124654
-6.921202498017851,-17.7379877036845,-24.451591627644504,-26.607620185145908,-52.29660592936101,-36.081419209550894,-52.78645988623524
-7.005387177973737,-16.29061177110287,-24.903860138021294,-26.662594298239377,-52.77364545968727,-35.52147918758069,-52.81187533745423
-6.932048841602134,-16.891661690450576,-23.297038147861315,-25.627579566707624,-50.144339664437396,-34.366949594149396,-51.22551822446608
-6.770458593600897,-17.894078532959774,-20.183301072669824,-24.335610602284056,-46.59705136910723,-33.52889230172489,-49.36057096548328
-6.626557524437192,-15.98480899279909,-20.177464623928884,-22.637927411643595,-44.07399843264705,-30.652619993273657,-45.494293592391024
-7.0233488305226235,-15.87119675907531,-22.796034783453642,-26.01706142582915,-51.07543794842006,-34.49834185264744,-50.58201875859854
-6.652751318958931,-14.918079024056171,-20.62894939609793,-22.891718344124904,-45.17151199797944,-30.631484308057047,-44.870403780537174
-6.938650252863108,-17.24621459312559,-21.523751470250517,-24.423816815060192,-47.40697711271468,-33.047944852298514,-49.39050087633647
-7.081501974862209,-16.594883503140313,-22.193714462589224,-26.397231421306834,-50.77005677768834,-35.807537402650446,-51.66400020729376
-7.021748813740326,-15.614176024348664,-23.13299462714168,-25.76851958899319,-50.64606344274564,-33.66164424830339,-50.49674408492753
-6.774720051601511,-16.268666916732716,-22.308882368221543,-24.601900093549876,-48.27152054869352,-32.74985700296816,-48.584368014593615
-7.140308000331476,-15.88757943363954,-24.026034286486734,-25.641367110040306,-50.49676955952011,-33.795397491341426,-52.054487007321306
-6.9972731001798385,-16.21799994887778,-22.309778993753955,-25.61540480644052,-49.93100676838536,-33.73352832072981,-49.918215629634695
-7.184817885126619,-16.804326432158383,-23.06505630267135,-28.52818605126518,-55.32684908835431,-37.4705839768492,-54.39719512337638
-6.996514465222328,-15.407303414156603,-22.298612317175373,-26.896698477252418,-51.92681535704346,-36.6240712945281,-51.76765281024033
-6.484477038448687,-13.494371929351237,-23.151715054367543,-24.514346013675308,-48.50866505593062,-31.90257662764011,-48.99156152685774
-6.888513806804499,-16.86457075055046,-21.064803376040878,-24.362449681522534,-48.45603462626277,-32.989836746185006,-47.108770735636455
-6.792410300780607,-14.60184789937358,-22.386674288943258,-24.647738501929272,-49.7553724149086,-32.3153101029559,-48.186163897728534
-6.53569921153271,-14.427032573535268,-19.82272500944283,-21.96890944738579,-43.45990754452758,-29.711903861360284,-43.04600940224512
-6.879793368912558,-15.95286324003585,-21.16293199468415,-23.63552972130287,-47.384442578131356,-32.06938061411682,-46.06956868494223
-7.106667569466764,-16.336201768507113,-23.139235819374257,-26.40753784415202,-53.872250591659196,-34.601582829067375,-51.183227781550855
-6.53122567701446,-13.797728588923992,-20.44798322980216,-21.430349285910555,-42.43412020364544,-28.434458225827534,-43.424630886522856
-7.076617609563952,-15.555763757961563,-24.83178551576215,-28.053885473798246,-57.71519753056678,-36.672065097693846,-54.497522249362234
-7.060888727376056,-15.604329244999583,-23.91533772942495,-26.698734698135038,-52.47447141168873,-36.054961050266755,-52.25426875983143
-6.843680043634591,-15.465492142317096,-21.393994801375438,-24.012638562755175,-47.85659557099291,-31.812504258978866,-46.769833213820725
-6.385485908558359,-14.151958450950138,-19.27481157889322,-21.38613185515019,-42.826159661897606,-29.27094899907993,-41.774143804703336
-6.583106494844247,-16.13650748886035,-19.886006484299433,-22.150221204737022,-48.3186365719686,-31.999509545935126,-43.16835185594722
-7.072162802162435,-15.805284256933362,-22.225122882954548,-24.54208006440112,-48.114578378590416,-32.47603826134072,-48.50386351055222
-6.750132904225808,-17.412200488335497,-20.818978292938475,-23.56719547555172,-46.144356055826115,-32.70074014951045,-46.071973198996936
-6.433912858468083,-16.259797682303578,-22.577698489200944,-23.672023683733894,-47.05548898410176,-31.810099899729188,-47.25028090500914
-7.006367176041222,-15.745400317046807,-26.704793503227428,-28.798686943060122,-56.60483514992961,-36.67557898127672,-57.686433094511585
-6.793783569069032,-15.954609788785149,-23.526528584892546,-26.750148787064365,-51.97589264851307,-37.96830501937645,-52.8035803849016
-6.905532498847076,-15.456499440385537,-23.67845274307592,-26.47278908367085,-52.643406684559146,-38.79803633836229,-51.60775530890067
-6.307903156541639,-14.00367126309891,-21.646495954911476,-24.58910373237911,-47.91265081439508,-31.624828659722528,-48.250234339726454
-6.8537909711251395,-15.169283602580037,-24.949735937623736,-27.989678206793815,-54.48427959777759,-38.24674127186479,-55.971765036846726
-7.023560680589424,-16.238206556348036,-24.347269417092594,-27.42881524259762,-54.80043189609317,-36.342477565567386,-53.34326785664758
-6.797165270683,-15.222378539902921,-24.192191411375603,-26.588145213100415,-53.25224193833308,-36.443032941010664,-52.019053705832505
-6.663096106240113,-16.27797493390533,-23.58617943121535,-24.73958401049157,-48.94337090723116,-32.88040517880373,-50.17445463774485
-6.874864013892944,-15.469382544448683,-28.293501323977893,-28.44810821709925,-56.818920270285304,-36.56922760033027,-62.387351086900395
-6.850079485462506,-15.514621434138782,-24.313031236662148,-29.896908228390405,-57.02833644165316,-37.65431476054526,-58.4845645444212
-6.99988980434437,-16.94822739892344,-25.774802047252372,-26.986037043772782,-53.66713811176024,-35.71954990923402,-53.763564040734245
-6.834590102193159,-17.03803618611214,-22.99433028641202,-26.06775976682659,-50.608113149820475,-34.58687031035176,-52.595299534597046
-6.801858416850098,-15.399956355787008,-23.868574350840916,-26.10232464902244,-51.74240506947402,-34.753261334804264,-51.245142740729975
-6.66193807900416,-15.998175836456788,-21.894387754521915,-24.665197205908697,-47.9592099969763,-34.14069175624719,-49.73205139726118
-6.818265940976041,-16.36845318231393,-23.78389789901539,-26.342101900110325,-53.208448028030624,-34.98327592615474,-51.418860101278405
-6.871320451683134,-15.209455708015133,-25.379779786724843,-26.692962342008794,-56.73623683585695,-35.050780975670634,-52.72949886513448
-7.050424703063121,-17.811617285635982,-24.803222514690898,-29.64809761218184,-57.33494488033115,-38.59186894228321,-57.127152827449436
-6.936752178292922,-16.285725582776827,-26.115573501361048,-29.129288078416415,-56.75196525772039,-37.28765295434371,-60.55956711008907
-6.595905456280192,-14.352805718160765,-23.95342708567637,-26.318147105081135,-51.8665074063523,-33.75723154857471,-51.742212926004484
-6.828455771963034,-17.52158948175867,-25.178045433408172,-26.143710142827413,-51.80491204034834,-34.91664649868035,-55.475391104198685
-6.894679554492575,-17.043104632175652,-26.148213727482585,-26.002115048894392,-52.13365288241347,-34.64031694877008,-53.19650629648373
-6.687910353926552,-14.269704056735748,-23.78972462689713,-25.65406526388214,-53.022516324797664,-33.88997227088767,-50.37847959268149
-6.5323893149007795,-13.899059391462542,-22.79710699113641,-25.396016692660044,-49.50127372270784,-32.35227463922044,-51.5228389841375
-6.868697649975828,-15.193757107141574,-25.413341395218232,-26.681294241308255,-55.90036341480315,-35.084774872597876,-52.72949189984023
-6.779302696379635,-16.398882062731456,-23.766820849123565,-25.323215581203197,-50.9794204615429,-33.89886129508297,-49.92557552119457
-6.795392264402205,-16.023521207258742,-23.731029059159845,-26.27878510301531,-51.3169899640368,-34.3058837941651,-52.654807368460084
-6.918727592974111,-15.870293374205074,-28.220835870082,-26.85166519866036,-54.53722612321322,-35.16875333333908,-55.06500490918171
-6.868591661840635,-15.76974256517709,-25.051568969988665,-25.768649892623536,-51.45353606246399,-33.98153867622699,-51.609196193202266
-6.7471223767946595,-15.209419293925384,-23.88640363344955,-25.41940517196993,-50.118092308420216,-33.295866961645714,-51.29037681766633
-6.852297196106754,-17.522385849480788,-23.113230472363156,-27.74024434806046,-53.330031321060076,-36.58207455528995,-53.80657000844282
-6.610882851197728,-14.144542143970414,-23.52722688787866,-23.517126644533796,-47.069998923957804,-31.458355573210792,-48.44981845382112
-6.726099656317196,-14.962828265125902,-22.291695076073143,-24.496576994594456,-48.631008637280786,-32.64231760192973,-48.01977670090213
-6.812278812900623,-15.319334594245113,-22.443496735369738,-25.210911672982988,-49.57661968391178,-33.83675897723022,-49.24633839742933
-6.9399769622778695,-16.17877727334782,-23.83068831399879,-26.555859085851242,-51.750805464361044,-34.73315341022413,-54.60005979889047
-6.6511439235050585,-14.469644009741765,-23.87241454223722,-25.392584883244353,-50.49392118418754,-32.818229682336195,-50.27349485310725
-6.832486890315336,-16.66406188588422,-22.9580423901049,-27.11238170784454,-53.71614356399701,-36.47786887737161,-52.169783182377735
-6.655283337976834,-16.011300766445537,-23.60533773714387,-25.19545116714659,-49.59628871010069,-33.26588176888924,-53.11036146944476
-6.9057791825122345,-16.073857504462566,-23.640321614003078,-25.206727145510857,-49.6590143287378,-33.25612251981528,-51.07232653344514
-7.046176873167834,-15.801643957204417,-25.137361942132372,-29.16073378727196,-57.43544488724721,-39.93280035624934,-56.36539243004289
-6.734150892521924,-15.37466155542604,-23.40726206697252,-25.345278319884496,-50.15159548745564,-33.52630666415888,-49.99661103497667
-6.7930713064500985,-14.850524191680213,-22.833603463890157,-24.710632834439927,-48.521911975057705,-33.31157054460449,-49.775667168801455
-6.697078519809498,-14.959013179702591,-24.779107138009227,-27.07271003262039,-57.42679294278018,-35.643003840554954,-52.99868986018006
-6.749751554832565,-15.365295274891938,-22.876688046030768,-25.66818815579146,-50.21917753932408,-33.358347807973246,-50.36595559650116
-6.8347811735578645,-17.584661300660184,-23.405253980574177,-26.24666028057845,-52.19594768673833,-35.444523848832105,-51.12850336142957
-6.877121607172696,-18.3850078432285,-22.589320014013143,-28.16967805250697,-55.01421445860005,-38.2123156312565,-53.576612743969044
-6.656855800181641,-15.30636826958692,-22.94553872344641,-25.397520938475065,-49.61529794862028,-33.426604256002804,-50.78229995173283
-6.862381539283933,-15.434658031561767,-24.055767151917667,-29.359416453241014,-56.71967780779549,-37.88403863016617,-56.22510431011142
-6.892907130415038,-18.19523455550344,-25.350182322774018,-26.029354517783226,-52.41709504145764,-35.406230592238884,-51.861365958113595
-6.703456428223559,-16.842104468410056,-22.671604885889305,-25.39964104977302,-51.33962338077906,-33.99109218812081,-49.44647710375718
-6.685756481283456,-14.740203184326779,-24.20561430778317,-25.767878064997277,-54.234635451967605,-34.02799034251657,-50.75509901437302
-6.877039209449027,-18.160947933593874,-24.854466903039068,-26.800388281544073,-52.79237524814679,-36.29162794036423,-53.26350927314781
-6.888289495155367,-15.879688052383662,-26.110481616811057,-27.78251412216369,-54.87934743321974,-37.29440013563605,-55.403167245831916
-6.82440523886653,-16.44360020351452,-22.480417363382664,-24.52982612067111,-48.31593562521777,-33.00485365034342,-48.45702795331664
-6.9158245455572915,-17.177279936405217,-24.759654643598267,-25.260358040294356,-50.38623645595498,-36.46547420171887,-51.0582427222907
-6.815390073263683,-16.543694547710214,-26.201611522668212,-26.21615099844714,-55.71289231589404,-34.58415538451655,-52.425729646057974
-6.89670418775926,-20.73623335429936,-24.336533488437425,-27.7039845356918,-54.04030777637438,-40.68698714489469,-54.103309816712986
-6.991993252372114,-16.733361268501728,-23.136765192481427,-26.28185735131298,-51.00758498726154,-35.664174817742605,-52.70751907388466
-6.693996694579444,-14.745477730865314,-24.29533596165446,-25.827954866765943,-54.50924813982743,-34.095870942555386,-50.88995931841719
-6.874747912519225,-15.451253222147436,-27.068290366531556,-25.847262886254192,-52.326962132590914,-33.57406555016619,-53.87950533340453
-6.901509293015918,-22.104353980424186,-24.65038794890127,-26.72320189930356,-53.23578211653198,-38.17503284007011,-52.5164378355845
-6.677201477267583,-15.530312902050163,-25.069510435443696,-26.269957997923512,-51.957910538425196,-37.79110439507675,-53.604863821695936
-6.988685542170103,-16.448616889090147,-25.420496037146215,-26.75225035550616,-58.50330235545747,-37.278782019412034,-52.8386295593509
-6.776121434418824,-15.095866720617755,-23.551222087934622,-25.876864993055225,-52.61679447579218,-36.37924999073776,-50.59968080398097
-7.047792228081618,-16.262648266968682,-24.496172032194583,-27.873580259003234,-55.06649529278462,-36.68245686645953,-54.129916521803494
-6.7383676287597725,-14.656272563144613,-24.24043971563752,-25.582388816672626,-50.57962636749213,-33.24322619677711,-51.417259945630576
-6.7273891616386035,-15.560034208832523,-22.92506395066302,-24.714130757475143,-48.556744906346935,-32.49900291577549,-50.08438433206435
-6.629925992235674,-15.357812238139237,-23.944466079050137,-26.19112564833178,-51.80074950755199,-33.875621109191336,-51.46543550505714
-6.817760199232072,-14.904521623737546,-22.801399555285553,-24.686715409830718,-48.500124414437295,-33.47132490322181,-49.45275791712786
-6.5934983151601045,-14.6090429672362,-23.556818847083544,-25.95553185397707,-50.98593820751085,-33.41060268214716,-51.14289008933574
-6.7780965072589705,-15.420530627104228,-22.97255073266876,-25.803788854174943,-50.44290264098739,-33.52522248297226,-50.65688303436242
-6.871000993097849,-15.195825840128958,-23.920715217879597,-26.711209330615503,-52.31729514862016,-35.61343216221054,-52.437389273135466
-6.863313306525537,-15.765359882321745,-24.51645158855957,-26.462331510457883,-53.242853857768864,-35.39155327309947,-51.99102978963431
-6.809036984064112,-16.57772015752814,-26.256374286806807,-26.101285040188916,-55.37219317500568,-34.4939120176157,-52.281146687479364
-6.641193000394298,-15.133196024399329,-22.808376158502423,-24.06058717583103,-47.90321541947009,-32.40493092912827,-47.786827306863884
-6.592870794003151,-15.21340013619893,-22.03016469777418,-24.749850821407854,-48.1804610056068,-32.50702028032348,-49.41541257820628
-6.696590450876871,-14.849008582738637,-23.434061208779717,-25.04152682264073,-50.501656968489385,-34.509031957983325,-49.324696143318505
-6.72542019864761,-15.121862353746668,-24.69453688853458,-26.966593319764826,-54.440601161800345,-36.355946147025534,-52.81620153269194
